id,algorithm,hash,digest,signature,e,p,n,duration,return_code
914,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226983720,0000
915,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.227081389,0000
916,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226927620,0000
917,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226932945,0000
918,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226986063,0000
919,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226906976,0000
920,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.227160428,0000
921,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226973640,0000
922,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226980713,0000
923,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226972909,0000
924,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226878630,0000
925,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.227073048,0000
926,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226870313,0000
927,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.226978912,0000
928,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,7e23f06aa8cbb1031b55e9aa8efc4f2e682832766121e92b02f13ea2a6d0a885c4aaf47be76667f31c8a763a3a607b919318ea6c269201f1f575571ced71911fbce4ae7b51445ab79cae16ae5376aa70c97a68e3d970f080062a04361c3c386df85e1218b4c0483d62d01a29e211de4eff66ad3ed86a580eb10beca5acacb4d22f079a4b74e93fc6f40d74c48d8720d23e9408d283f9c1e0dd7ae634a2d925fded9f128c5388d2005224b3bc0951b7d649c464644b16423b6a9738922b109b519e1287ebd4de2fdeb9124e9a77b47701884528b8914798920bfe7914cddae589fa5d4ed901888546f837a27b036247e8e7d41e0cafb1b78b04ddf57c4fda3801,010001,eb0f88c2d60a38b41b255648ffac771f6aeaa5bbcc5bb613781fdc38b084f3c3f7fbf7035c0806061aa645fa045b05d701d4bc25978aeb3b5e5e477f322db419cca18a404f4e4fe70711a3be729671fe2a5ef218f38fbe3f7c0d8f56ad6941732459c67ce69221cbb71e52cf350b8cc703ff2aef2f9c1ccbab349af0b7533f69,c32b8c9535e5f41cc0967fa8ca596ade075d6de594acbde2cf16b146691a16bc9bdcb942761bdad12c89089ea3acc73cfe917f44b0b6dd0337607a3f69e17d30fbd1b1e903e9778fc24f5f71d3807063bc568db1afd3d36edb20c9569c014394da50d4d0e20d1a61ff033d66cc4a614ea09e73986aec7e8eb3167f509554bed9112a02a12a0e140a5394fb71478a7f1279f1b6282b3cbc44ff5f7c09d6a7599c1e97ddfca6dc8cb577795f07d164eb40b3a710d888f2424dde3d84d78c483d19c544cf62ced72309cebc2d7c159b8be1c8cc4424ef40a43ca5f80a7e97115053990c2ab5bb7262bcb23fca1f8c7b17b6518efa0edc604328f69c9351ff128941,0.227090567,0000
