id,algorithm,hash,digest,signature,e,p,n,duration,return_code
690,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010988268,0000
691,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010995392,0000
692,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.011009710,0000
693,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010986382,0000
694,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010989735,0000
695,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.011012573,0000
696,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010977163,0000
697,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010994903,0000
698,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.011028357,0000
699,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010959703,0000
700,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010991201,0000
701,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.011018788,0000
702,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010989386,0000
703,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.010978630,0000
704,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4d4a72aee48417658a206fd652330395a8eb332a90381bd2217fee06822dd26f86b0787da8984dfab4b790c562829e536796fbbda8796518613956469a7b743fa37845865d2fc403a4fd67a96efd683943d8098846f55e926dcfd4d38ac54730e5d135510bb6b9eb24660f061d3e18260aac26c24e0ed9975ac7b97d70007f7d3ddfc243fe9d901f6251d1052c8d54bca5fb4e835ca23503631ea052dc783d812c2e8dba96f206aa5e6886554e88e0aa452b9086b0d767769c8d9c0b27b5e975db72982a602944d76a1424f98c436953e369dcad0c8794c418844f20bfeb6ed6a9a2d62062356a7bde29d1d35dd831d713c8e93e365d4d6122e70ef541ec9c89,010001,ed6eb6198be3ffe3078cff13153efb444d5ea81a6ecc4d021843b868344d9b94b1d1cef487553a06a16893bfeb189b0ad2c9327fc21b8a42cb562d6be4079431391737980a91203c4838164e967205d5eca8687c48c479dd129e16b32dc5d5ddd5b977bcac966f470b6207f9963ade94a82c8f45654f2b567b3b5263f9aadb73,b6a35aeef2a0dc9911fbf542ac491ce0668e2f702a0c35eda20e00fcc2d8e6d1aa1a8331e38e55153554a8c2d083f8a06ed8f754cc06f92098b5bc067d5dae6a6f1043120fb6662eaf4838f95abccd0e3fc03dfab7f905117ae02383e8503fcf93c87f7ee5dffb46047162d1f2473a200ea5e01cfb1c7d94be1035345ae2ea99e02112a72f091b72e8e17b4b9cc35cb9478ba86191142404a033dbe9622f7cafea9988bb4292025417e837ad47a9cc666d53d6685e496fe908ac685d0d9cf716acf85968d8d6645628f29da68f0dc7187b579d07848e04089af90aba8a1893db9929bd5d1f92aadadf94e592e5b14d4dc9c41c5379709ca490d19c983519815d,0.011004402,0000
