id,algorithm,hash,digest,signature,e,p,n,duration,return_code
718,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558990773,0000
719,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558990194,0000
720,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.557993837,0000
721,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558982306,0000
722,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558984791,0000
723,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559993448,0000
724,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558984287,0000
725,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558947393,0000
726,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559021411,0000
727,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558997137,0000
728,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558984240,0000
729,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.558989455,0000
730,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559962237,0000
731,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559013206,0000
732,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,73f89609d1fd8b9264939ae9c0341c2a5e6aacc6366d067e9d310445fa5d86014ee6de63e2afb83d5798d9a7211da29c3777217f3c5fe2f15a637937bcd32db8e15665a43a9b262edfb0fecfb9dbc60ccd8e0be2160bd3c636d5fcae29b5d3c32dfbe2f052382ca857bb314813b5d06b0b6568d023add4cf62c4222208d5990d3d887e41efa262dc0dd491c548049ad5af240bf9b4c967f55eee655d596df2a4452a2732e1f477c97c59903399a12f1ef89257b18b243da2582bf06799febc4312b4a9d595c180e9764fb045637ef0cb545ba2d6fc589595af08528cc95e3990d5bd734d3dbf7cca519a25b2c704fe06067d7bf799f30961c1debda0ec2db967,010001,c8f6c77919590bd67167dd61ebed02b49b2ee1c115b106a26d37b2bfb6561b11047629f5f3524c683dc0b7157067953f47de484f1f3d5c13dcf33c67b266e00a1d3708c282212fd69706b505733540c054d7ef9fbd522cc6bab4634ae426811cfa208696f6e8dadd6818c43cd5b026bbb65ea45f9f362f60d02837568c68a515,a701fbf067a38aef0bd797cee277e780192c36d483af6e0ec510d1a965119061286b40a2b807bbefd70e18de170a00a5ea16469c90be92d6b050f4a6d8b0380dea6f2ce056adc2fc5ff3f046ff28eb0a1b2a20c0c575612c38b093b4e6f25eb2e178350612da22e63f0d24cf41f6399aa7dd86e5ecc11a8a461702839fcab65565d730a7d1500ca3676192e8006dbf1f7e0322791aee3815f3827a9ce4b8d2a1f094a135323ccb3b5b1a057d05e5516d1461f075c2233168dd04cb93581a97b06724381ba5c5d6a84e28b8248d93366233ec27bfe64f42a14922a2286e655aaa829854789edbf58a6983071cc5647c0eb0d0f681694502e1ccc5864b5c2c2e65,0.559985536,0000
