id,algorithm,hash,digest,signature,e,p,n,duration,return_code
827,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553000938,0000
828,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.552964019,0000
829,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.552995425,0000
830,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553022516,0000
831,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553969007,0000
832,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553020668,0000
833,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553970126,0000
834,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553015178,0000
835,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.554008262,0000
836,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553984183,0000
837,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553972693,0000
838,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.554022773,0000
839,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553995978,0000
840,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553988817,0000
841,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,27b302e8344cb8004291820468a6f844e2155a0cbd1850ffc49155a40dab56e4c4117d3e243e00e46916c036fc42f17ec2eff293b30b5303e84dc87f74c275bea2789ff5e0bae48b35e183cd1ae73dc876a23d1674da8cefdfdb0cf07f5d2fa3181edad7f0c16d8762b2f8c0bf4a2915538f5fb42627d65448f44922e84720578619099774f054be32999895d3e5a93fea1747ae0f25783de93db8310d2b813458cc6c79a0272b0b7322ff57411e596db9b83a701351dff80c96f007f93cdf333b8194e9b93391208a7d2f3aef462c518add3c33567f402e5853d8b82bbc23625755281af095e5f15a87936bfc42cb773d8497fbf67b003cb602cf9864635c34,010001,fdeba0ee4f8832f5d432c2d67ae54b726275ea2b7efc46b7adabe0f95642ea56837cfea0c0119fe4f66c3c3dc1f1504f8f466adeddcc01b5b38b882d3d8d2dedf8ee65c757d66099655cc8f18a9f58b0c2ecc64e7241818530976604d65b339723daab6d9446aa1370169791a10b5f9ace7104f8e5ca7c78f4182921c1cc954b,d2c2fab85e0e78db1f1ae7a57bd29a64b9f5c6be656684e1f7d0e481a5abfafdb0eace62cb949f9d287fb95f24d076de2296c959b78005160914130fb8a301221f22d7745ded86c0cb6eefe29024b4a8da043649934c0f66f028a3614c2976f94243298f6db140b2d8da7d9c94065e9a876b0c57fdbee1a8e81e8b8d44218ec706311d2d607c395e498ceeabbe9a52a49efd6b0833b4b2ed911369ddd9cbbe92c6a5b1ab00dd008f9fbb2aa9103124a83e71e78637b935c2be2906870da1402f8bd9af95fd0deda9d271ba592200adefc47a997a333e6d674b2bb1f180864eb5f7a6375b81bd821fde69c7a1c71bcf4047ba251ec1310a1d5e8b646f1062d7bf,0.553969419,0000
